,Feature_set,MAE_test,RMSE_test,R2_test,Accuracy_test,MAE_train,RMSE_train,R2_train,Accuracy_train,Features,max_depth
485,24,59.424522446327245,78.90640590283935,0.29059172315212456,68.59859679720233,61.849486021077084,85.12347769108956,0.34699051054440055,68.47901922560372,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",6
486,24,58.609360220727964,77.71224940692235,0.3119013803351355,69.00639025180206,60.53246651330117,83.17935228424277,0.3764779098187131,69.12401579297352,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",7
487,24,57.94681474348735,76.6548862049459,0.33049871748841964,69.33722702012481,59.220499230098554,81.16668424587624,0.40628723610020645,69.72682679684401,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",8
488,24,57.28021739907766,75.7156703029524,0.3468043713027211,69.69207097955676,57.80466027541406,79.05688464509079,0.4367513382460144,70.38992371229992,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",9
489,24,56.60546139229623,74.70080559507663,0.3641974029129875,70.01685035557293,56.44273808882721,76.9470143070108,0.46641412810905325,71.00291106372836,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",10
490,24,56.25563888213064,74.12758432050013,0.37391770608603947,70.19546401732187,55.09832098769412,74.92852149255435,0.4940412603631048,71.61719680752967,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",11
491,24,55.77031904167002,73.47672699480087,0.3848637343943704,70.45670668532418,53.69970306795845,72.79225171029286,0.5224805304325468,72.25329022479393,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",12
492,24,55.34261847047019,72.93235240566874,0.3939448160582032,70.69141329489639,52.35470875774094,70.88761167364828,0.5471426041456398,72.90206148488227,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",13
493,24,55.08936059786968,72.66279889601181,0.3984164230822258,70.8256514273694,51.10870719956794,69.08082385007629,0.5699333238200219,73.49670335526551,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",14
494,24,54.95838052028361,72.6755774776341,0.3982048138154719,70.88912625800444,50.0549664516531,67.6475949962069,0.5875935031904296,74.02523166033296,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",15
495,24,54.877624632958586,72.53216816670741,0.4005774921184023,70.92759678793942,49.152709376259565,66.4733413194997,0.6017866691578815,74.50185054423245,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",16
496,24,54.993492770871015,72.79721185006329,0.39618872429734986,70.87854930573634,48.377789036751395,65.52593101766557,0.6130568378287178,74.91416825731564,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",17
497,24,55.08397576563463,72.83706076326362,0.39552749543944155,70.78575905852666,47.7037600063483,64.6944293283032,0.622814882559998,75.292416655956,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",18
498,24,55.260379677915864,73.03830105567268,0.3921827073141094,70.74774188965603,47.25934412625478,64.17969927162343,0.6287930220786622,75.55632651981716,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",19
499,24,55.462946147238064,73.22140148122364,0.3891314012913921,70.64067396497204,46.88951816381647,63.7290970498604,0.633987172430155,75.78385756578133,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",20
500,25,71.08067684500199,91.07628346619423,0.05489006821345155,62.35997351448427,77.92130186649545,101.45461014625943,0.0723922922921626,60.108411033417816,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",1
501,25,66.53066054341245,86.7054291141377,0.14342713854064937,64.65619503021821,72.36067657223602,96.35181394822051,0.16335625911083917,62.84992394184818,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",2
502,25,63.61376696756114,83.76101459501251,0.20061575346572247,66.18440071197494,68.38221174049716,92.61973815161343,0.22691388428950754,64.92188086192547,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",3
503,25,61.995718854655735,82.16320038811162,0.2308227660644776,67.06847918442759,65.99663181081384,90.24009363547074,0.26612879012701685,66.20190772364519,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",4
504,25,60.822492156531574,80.91125913272256,0.2540844754465489,67.78521705788594,64.15567760380495,88.3426981685914,0.29666521872739104,67.25928328383638,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",5
505,25,60.163068631809594,80.14385477690922,0.26816667538224315,68.22564524145788,62.67790271414753,86.66535791024636,0.32311974491273865,68.07515803276837,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",6
506,25,59.488049094595546,79.27254288664422,0.283992937653448,68.5769732798523,61.38273836320314,85.00423490223766,0.3488187284727462,68.73902308400363,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",7
507,25,58.92214999518245,78.5588606574305,0.29682717386820323,68.88837436470702,60.119734712724615,83.34478440407607,0.37399524664908435,69.3609261353271,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",8
508,25,58.48988512739454,77.97100470122253,0.3073114840523855,69.1376683917507,58.96573889263945,81.69300735764851,0.39856244355383963,69.91680677226152,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",9
509,25,58.104052772097475,77.3519596448137,0.3182669198222299,69.34086721881957,57.80822766413825,79.95372163230968,0.4238996441270929,70.44582865780261,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",10
510,25,57.63814825826551,76.70045449336578,0.3297024970005733,69.57074403755776,56.56239846371634,78.02481917505892,0.45136145300505737,71.0216617181583,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",11
511,25,57.39152461262425,76.27134838588024,0.33718157061450515,69.6980372793526,55.33272522533953,76.14241446161581,0.4775147145545886,71.56707457345593,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",12
512,25,56.99314840589989,75.76825891207702,0.34589669714095717,69.91159078631051,53.99876988232301,74.02888812039772,0.5061179649925525,72.17214632858501,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",13
513,25,56.76401069140599,75.50322543073985,0.3504647333363565,70.05896162801902,52.81435132730057,72.14658062579886,0.5309142056388828,72.73067502986072,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",14
514,25,56.56541016002785,75.2841098435347,0.3542292555675064,70.17378588463052,51.716060804268125,70.52724040244433,0.5517352817628658,73.27103268938319,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",15
515,25,56.48117376348628,75.22871631715743,0.3551792132311328,70.21943919218265,50.64199516236818,68.95182306659332,0.5715380278378197,73.7892925313405,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",16
516,25,56.486518532625595,75.20807389159172,0.35553303659943913,70.22857194263065,49.700621645090514,67.61335079807661,0.5880109298638433,74.26925636420835,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",17
517,25,56.56952637511671,75.37526327127469,0.3526645202419538,70.176558609365,48.875700640137,66.45607935225671,0.6019934604162838,74.70109817652563,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",18
518,25,56.562832357510544,75.33438516604107,0.35336646597895915,70.19971032941122,48.20770027440043,65.50597667221727,0.6132924704020988,75.04339813335442,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",19
519,25,56.83815268835707,75.64547322636426,0.34801498380007345,70.08062838540822,47.66739658830315,64.76018350515886,0.6220477654817593,75.35386878690107,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",20
520,26,71.28276301415441,91.27211042559048,0.05082145739187849,62.213749856975646,78.09826661651427,101.53363566605853,0.07094665604979222,60.00676910664791,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",1
521,26,67.57378421191748,87.95214828832275,0.11861707951074418,63.987020198039836,73.06227230964399,96.93260405977735,0.15323960659106595,62.43814400043066,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",2
522,26,64.91378137595339,85.48773670458114,0.16731763839015035,65.37197503694969,69.44010522562223,93.44037097286699,0.21315374184120406,64.27121866158153,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",3
523,26,63.08742981121799,83.85030920297348,0.1989104553278901,66.4375761069931,66.6928266802461,90.80128641322325,0.2569726864709161,65.76183805294514,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",4
524,26,62.19026210986062,82.90659280119182,0.21684114722567116,66.96791206946637,65.03462513421279,89.01326137353395,0.285947403111555,66.67436164623018,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",5
525,26,61.53122528297989,82.10295592087135,0.23195031912999764,67.36024817779139,63.88474964905837,87.59571856688227,0.30850899507407203,67.31460098387535,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",6
526,26,60.99260216952102,81.39225032423629,0.2451896637091341,67.69851734340388,62.652317034497024,86.06383343656789,0.33248327946693523,67.95464205519642,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",7
527,26,60.478176397217474,80.69815731577394,0.25800844420926916,68.00297660940676,61.61796065650529,84.6495367602223,0.354241773477441,68.49205420436306,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",8
528,26,60.06468404170868,80.05615798364263,0.26976740502090435,68.24233775448046,60.49464494563117,83.0369226307406,0.37861142009353466,69.03658298299955,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",9
529,26,59.68553246532582,79.43992424590584,0.280966094899222,68.42142177492109,59.51713926389134,81.52709856589149,0.4010028593747861,69.49071087131182,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",10
530,26,59.37516889303235,78.91039534185971,0.2905199872119739,68.56734674833024,58.42537046656809,79.88984526784562,0.424819788825858,69.98642764180202,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",11
531,26,59.12064035132372,78.55173523370684,0.2969547260518537,68.71864634507475,57.27983846202399,78.10758026616618,0.4501969515981056,70.51401251176652,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",12
532,26,58.731035323718196,77.94797864128323,0.3077205471963772,68.90905608715029,56.233754411218534,76.46525706457284,0.47307466331460124,70.98856802275915,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",13
533,26,58.45028552627431,77.60593032186235,0.3137828847836831,69.05980034337742,55.142878355806694,74.70449648881747,0.4970622184825525,71.49401254898518,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",14
534,26,58.28291986711105,77.438238013652,0.31674526163378136,69.15815442884781,54.1641401981675,73.14986566359164,0.5177770875503194,71.96658440786848,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",15
535,26,58.064655347604514,77.17066183229295,0.3214588718685183,69.25616965570951,53.244607547276836,71.7559494897236,0.5359800992207269,72.42307772466074,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",16
536,26,57.979024031142814,77.15358425516875,0.32175915583654346,69.31264949650676,52.467578886457666,70.56187446440477,0.5512949117738539,72.80829246174655,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",17
537,26,58.01587183851369,77.23534343802778,0.3203209388300291,69.29113893158555,51.718311685126885,69.48737056115651,0.564856468513516,73.19995459904955,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",18
538,26,58.08841882052036,77.31760492587313,0.31887234850125945,69.25706262871019,51.086158115762565,68.56519180669346,0.5763295574555773,73.52720011940667,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",19
539,26,58.12299457488424,77.38607269311083,0.3176654839525085,69.18562249978405,50.598022322637895,67.90598927716313,0.5844369386126682,73.78967514904349,"['Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",20
540,27,72.1655517653567,92.24842831697964,0.03040653890364453,61.64335504088918,78.44048527366445,102.04903364072038,0.06149072519399257,59.84841513221006,"['Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",1
541,27,71.02385293152496,91.29999504019048,0.05024140022493684,62.0606419989135,76.27217484797161,100.0580508047801,0.09775423445889664,60.87749485466416,"['Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",2
542,27,69.88055958057345,90.27059127547446,0.07153764230740156,62.6701996664391,74.14596086378708,98.02391644002145,0.134065831752061,61.92303132721749,"['Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area']",3
