,Feature_set,MAE_test,RMSE_test,R2_test,Accuracy_test,MAE_train,RMSE_train,R2_train,Accuracy_train,Features,max_depth
456,22,5.134633563249031,6.702438425604041,0.6092236932206414,84.29645300544868,2.4679985735854455,3.288780063846199,0.9098672252988971,92.95124085475001,"['RWI_median', 'SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",17
457,22,5.142413795875513,6.716315781458341,0.6076038183013659,84.25725289348,2.349455483446636,3.1284323710807778,0.9184419899753149,93.28351656667658,"['RWI_median', 'SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",18
458,22,5.13379419226875,6.708099159164244,0.6085633321546159,84.28713000079357,2.238085035309615,2.9830111749900516,0.9258480051116629,93.59661832807404,"['RWI_median', 'SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",19
459,22,5.142654492094171,6.719166255523241,0.6072706736041185,84.27457978631492,2.168779792590322,2.8916438652152276,0.9303208752168538,93.79172079848233,"['RWI_median', 'SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",20
460,23,8.086049528433543,9.995908782179102,0.1308251987408684,72.8207064901519,8.118629725365045,9.767229688847625,0.20502059061988365,73.52116588980417,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",1
461,23,7.388019493140317,9.138657217846156,0.2735138591949414,75.32098852507832,7.130813656515015,8.631451259146107,0.3791585229235904,77.08041579385497,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",2
462,23,6.705156806080214,8.377516907041606,0.3894894344504297,77.90247104028364,6.242573942493229,7.6780509338493985,0.5087358687228142,80.38847205681925,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",3
463,23,6.2123986042040595,7.841047573604631,0.465176186940914,79.88212712473936,5.631687709837858,7.021079528365785,0.5892090537468444,82.66640646586696,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",4
464,23,5.846813999439895,7.468420307029579,0.5148008173198676,81.39392688512216,5.192432983890983,6.557656724087306,0.6416475020789858,84.30911820022399,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",5
465,23,5.617038192997607,7.232216963180235,0.5450062291600692,82.31413317206363,4.829296345521074,6.175520095858841,0.6821954159979113,85.60055080483788,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",6
466,23,5.47827647216107,7.118744440324767,0.5591718060404072,83.01222621985102,4.523804485330997,5.8599353611462215,0.7138467191868474,86.72233513516966,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",7
467,23,5.371815638666808,6.99433437223973,0.5744453511842315,83.458370436168,4.29864987848999,5.612530626322952,0.7374992634702049,87.47641854304703,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",8
468,23,5.384404154085776,7.010330065007646,0.5724966810928951,83.48782343711333,4.07886006141182,5.373547757214002,0.7593780153250362,88.18308128833131,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",9
469,23,5.3600672087130095,6.978888580655358,0.5763228052375368,83.64543954310744,3.866033385248131,5.135875678339028,0.7801927142796656,88.86822334029992,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",10
470,23,5.370946636764874,6.990829962422631,0.5748716803266699,83.58721112994228,3.6749570996943017,4.907913412031333,0.7992725059700897,89.44538703729852,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",11
471,23,5.367765108089627,6.985811017276238,0.5754818882141934,83.62628302437473,3.4707669735658286,4.658271801609477,0.8191732282572188,90.06132378963989,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",12
472,23,5.407508666418351,7.040603264166177,0.568796473845727,83.51534232353713,3.2834753051928054,4.427446907606057,0.8366497503547583,90.62426708352235,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",13
473,23,5.409664154064627,7.044402463885271,0.568330982393233,83.49739861104746,3.0972194243013553,4.189593275287308,0.8537294797154653,91.16723461775794,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",14
474,23,5.419795532024493,7.06157647512053,0.5662236282176107,83.46241842759363,2.9227506341549168,3.962661595165658,0.8691459857047046,91.67343330049104,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",15
475,23,5.430568223896814,7.075307034922484,0.5645351149336091,83.4303195342298,2.7701197817206467,3.7595535090508303,0.8822161843212765,92.11368051184412,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",16
476,23,5.437989507111178,7.086272430142423,0.5631842916389906,83.41029011748263,2.6170699972056988,3.5542909500211914,0.8947265077512921,92.5451052805082,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",17
477,23,5.466739652188695,7.125573028317045,0.5583256798993652,83.31829897272392,2.4977997879544076,3.388199375194106,0.9043354584412359,92.87885457180879,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",18
478,23,5.4446807231741134,7.100860068837364,0.5613840028319923,83.39054421118615,2.383735584505483,3.2352104812865488,0.9127795826574943,93.2008850733842,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",19
479,23,5.470642949002377,7.135037469441064,0.5571516054135723,83.3067028366571,2.29286391799039,3.113934464098467,0.9191961572341275,93.45441577001793,"['SSM_min', 'SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",20
480,24,8.375631429981684,10.41534025126308,0.056353175747311024,71.91241497975182,8.96598822786515,10.693202327574275,0.04714098528292099,70.53776492076231,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",1
481,24,8.08084300984548,10.029202826917121,0.12502551833279663,72.99345837009088,8.697056733112847,10.364373873919424,0.10484298305844153,71.40804722798893,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",2
482,24,7.8754371731861355,9.773388113290856,0.16909217427985335,73.88862883638288,8.417314562227169,10.036726769434933,0.16054526808346614,72.39874612820319,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",3
483,24,7.691900191762439,9.539742684607386,0.2083451448312933,74.88150757744793,8.07992296157473,9.667590855634575,0.22115757009574566,73.69146454532039,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",4
484,24,7.591910903210044,9.446151065625948,0.2238023355098575,75.41506732922068,7.836200318816426,9.42608315829604,0.25958431163634654,74.57987878927607,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",5
485,24,7.476432990490294,9.352370917473197,0.2391378085706778,76.08050340005607,7.552201220986942,9.17049432582701,0.29919277341947303,75.64319636299743,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",6
486,24,7.39004774698146,9.299832195256341,0.24766237305942673,76.51773701892289,7.31667322223531,8.971289327537377,0.32930849637639115,76.48742884822757,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",7
487,24,7.315006122461697,9.275263587099223,0.2516322237605856,76.92635422583652,7.083181419788462,8.784619029860595,0.3569289745828501,77.33381758450153,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",8
488,24,7.298492434810261,9.288119893948734,0.24955618277025549,77.04890299313185,6.906277815858866,8.62997341865117,0.3793711004155078,77.94383691803671,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",9
489,24,7.256696561003099,9.284065378371471,0.2502112178202237,77.27653148292137,6.716557928672196,8.466225952839839,0.4026996232389579,78.59757037253743,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",10
490,24,7.252631020931846,9.309563419603421,0.24608707654533069,77.33236981428864,6.537864540775049,8.300753835785903,0.42581988478514865,79.19620882022625,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",11
491,24,7.271410154362103,9.342889631319053,0.24067972677066374,77.30338255608972,6.356740356643002,8.115545247518899,0.4511565501634053,79.78598086978806,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",12
492,24,7.272171168064673,9.361372070154262,0.23767252612271417,77.32840291250973,6.174463291547651,7.931686405054618,0.4757431074992713,80.39270821624149,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",13
493,24,7.286487701509441,9.389375550096608,0.2331048726302426,77.30051705167597,5.988275960546859,7.7264232689659735,0.5025263632992792,80.98837982819606,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",14
494,24,7.290187286146648,9.403071544964101,0.2308659479732461,77.3133393490231,5.794461311114374,7.505377453464542,0.5305837117437247,81.62714939407454,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",15
495,24,7.3099285903384645,9.438381991046137,0.2250785923998181,77.25839761018332,5.582405169988189,7.249652392125422,0.5620268917756025,82.30916975846424,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",16
496,24,7.325601193456847,9.46037194636463,0.221463494392365,77.22018696404545,5.395665501738309,7.0144321070673845,0.589986543244658,82.92683953374753,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",17
497,24,7.341390435811798,9.477315545833726,0.2186722672443715,77.16567497368085,5.2109767661058815,6.7788561987262845,0.6170642429029851,83.5155198805479,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",18
498,24,7.347890378992005,9.488554264643954,0.2168180862345258,77.14622831981731,5.026981402889837,6.532742259364186,0.6443653022597422,84.11123541338071,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",19
499,24,7.369021287231705,9.515407737249278,0.21237886113880589,77.08071992010957,4.866036732785953,6.320565474513443,0.6670914511849773,84.63075150140867,"['SoilT_Vertic_Cambisols', 'POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",20
500,25,8.431683200621675,10.48498474047401,0.04369117440820669,71.69795204845684,8.977744686575713,10.721731046466324,0.04204988002823673,70.49945450189556,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",1
501,25,8.205584309050272,10.199475950800016,0.09506314712934649,72.47926429254652,8.771662935675941,10.46111278907855,0.08805457755649315,71.13162959844259,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",2
502,25,7.991718359869027,9.917483301250895,0.14441036612501978,73.39214544991395,8.511285658469808,10.147783622509154,0.1418652771549167,72.05008879356703,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",3
503,25,7.841780640783278,9.722065060747486,0.17779596364140893,74.10375291871702,8.27585093791217,9.880153663618302,0.18653199371491536,72.91491005171477,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",4
504,25,7.715008263280784,9.562367547797702,0.2045856467543853,74.75519085503134,8.03223755417039,9.615387240204452,0.22954613691322823,73.81990579072367,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",5
505,25,7.571896182305564,9.428528783772254,0.22669570764987057,75.43594364176994,7.786963919221449,9.376040066621885,0.26742517897250784,74.70976801493993,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",6
506,25,7.462974365564209,9.323822455720643,0.24377583941884773,76.00365496710482,7.540682939888664,9.146073829080743,0.30292022215053305,75.61749810652702,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",7
507,25,7.373859256607188,9.282207620836397,0.2505112558616661,76.48837473787033,7.309061109870527,8.95057550943154,0.3324020413524056,76.46044959526249,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",8
508,25,7.297034580445183,9.235910368698569,0.2579691226284635,76.8675219747842,7.094672974683747,8.767762726530249,0.3593945112883121,77.22719137720303,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",9
509,25,7.27000616042984,9.258448394314472,0.25434320691432144,77.0793685864985,6.891764614135406,8.602687646147274,0.3832894364555317,77.9532673253552,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",10
510,25,7.251852399853588,9.277396272101365,0.25128803597391847,77.2282585652988,6.703288550867509,8.434833501686546,0.40712094615516414,78.61288854129975,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",11
511,25,7.23912825487148,9.285094183520318,0.25004503430719227,77.31997213948715,6.526046891407216,8.266033819803578,0.43061314824755226,79.2008417866273,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies']",12
